paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
11130,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,1e-05,1000.0
11131,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.001,1e-05
11132,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.001,0.001
11133,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.001,0.1
11134,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.001,10.0
11135,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.001,1000.0
11136,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.1,1e-05
11137,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.1,0.001
11138,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.1,0.1
11139,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.1,10.0
11140,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,0.1,1000.0
11141,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,10.0,1e-05
11142,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,10.0,0.001
11143,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,10.0,0.1
11144,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,10.0,10.0
11145,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,10.0,1000.0
11146,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,1000.0,1e-05
11147,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,1000.0,0.001
11148,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,1000.0,0.1
11149,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,1000.0,10.0
11150,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1e-05,1000.0,1000.0
11151,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1e-05,1e-05
11152,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1e-05,0.001
11153,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1e-05,0.1
11154,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1e-05,10.0
11155,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1e-05,1000.0
11156,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.001,1e-05
11157,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.001,0.001
11158,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.001,0.1
11159,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.001,10.0
11160,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.001,1000.0
11161,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.1,1e-05
11162,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.1,0.001
11163,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.1,0.1
11164,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.1,10.0
11165,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,0.1,1000.0
11166,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,10.0,1e-05
11167,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,10.0,0.001
11168,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,10.0,0.1
11169,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,10.0,10.0
11170,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,10.0,1000.0
11171,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1000.0,1e-05
11172,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1000.0,0.001
11173,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1000.0,0.1
11174,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1000.0,10.0
11175,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.001,1000.0,1000.0
11176,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1e-05,1e-05
11177,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1e-05,0.001
11178,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1e-05,0.1
11179,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1e-05,10.0
11180,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1e-05,1000.0
11181,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.001,1e-05
11182,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.001,0.001
11183,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.001,0.1
11184,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.001,10.0
11185,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.001,1000.0
11186,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.1,1e-05
11187,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.1,0.001
11188,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.1,0.1
11189,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.1,10.0
11190,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,0.1,1000.0
11191,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,10.0,1e-05
11192,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,10.0,0.001
11193,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,10.0,0.1
11194,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,10.0,10.0
11195,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,10.0,1000.0
11196,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1000.0,1e-05
11197,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1000.0,0.001
11198,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1000.0,0.1
11199,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1000.0,10.0
11200,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,0.1,1000.0,1000.0
11201,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1e-05,1e-05
11202,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1e-05,0.001
11203,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1e-05,0.1
11204,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1e-05,10.0
11205,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1e-05,1000.0
11206,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.001,1e-05
11207,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.001,0.001
11208,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.001,0.1
11209,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.001,10.0
11210,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.001,1000.0
11211,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.1,1e-05
11212,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.1,0.001
11213,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.1,0.1
11214,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.1,10.0
11215,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,0.1,1000.0
11216,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,10.0,1e-05
11217,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,10.0,0.001
11218,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,10.0,0.1
11219,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,10.0,10.0
11220,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,10.0,1000.0
11221,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1000.0,1e-05
11222,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1000.0,0.001
11223,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1000.0,0.1
11224,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1000.0,10.0
11225,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,10.0,1000.0,1000.0
11226,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1e-05,1e-05
11227,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1e-05,0.001
11228,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1e-05,0.1
11229,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1e-05,10.0
11230,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1e-05,1000.0
11231,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.001,1e-05
11232,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.001,0.001
11233,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.001,0.1
11234,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.001,10.0
11235,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.001,1000.0
11236,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.1,1e-05
11237,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.1,0.001
11238,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.1,0.1
11239,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.1,10.0
11240,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,0.1,1000.0
11241,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,10.0,1e-05
11242,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,10.0,0.001
11243,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,10.0,0.1
11244,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,10.0,10.0
11245,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,10.0,1000.0
11246,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1000.0,1e-05
11247,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1000.0,0.001
11248,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1000.0,0.1
11249,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1000.0,10.0
11250,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1000.0,1000.0,1000.0,1000.0
11251,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1e-05,1e-05
11252,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1e-05,0.001
11253,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1e-05,0.1
11254,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1e-05,10.0
11255,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1e-05,1000.0
11256,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.001,1e-05
11257,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.001,0.001
11258,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.001,0.1
11259,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.001,10.0
11260,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.001,1000.0
11261,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.1,1e-05
11262,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.1,0.001
11263,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.1,0.1
11264,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.1,10.0
11265,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,0.1,1000.0
11266,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,10.0,1e-05
11267,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,10.0,0.001
11268,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,10.0,0.1
11269,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,10.0,10.0
11270,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,10.0,1000.0
11271,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1000.0,1e-05
11272,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1000.0,0.001
11273,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1000.0,0.1
11274,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1000.0,10.0
11275,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1e-05,1000.0,1000.0
11276,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1e-05,1e-05
11277,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1e-05,0.001
11278,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1e-05,0.1
11279,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1e-05,10.0
11280,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1e-05,1000.0
11281,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.001,1e-05
11282,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.001,0.001
11283,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.001,0.1
11284,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.001,10.0
11285,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.001,1000.0
11286,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.1,1e-05
11287,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.1,0.001
11288,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.1,0.1
11289,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.1,10.0
11290,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,0.1,1000.0
11291,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,10.0,1e-05
11292,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,10.0,0.001
11293,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,10.0,0.1
11294,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,10.0,10.0
11295,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,10.0,1000.0
11296,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1000.0,1e-05
11297,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1000.0,0.001
11298,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1000.0,0.1
11299,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1000.0,10.0
11300,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.001,1000.0,1000.0
11301,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1e-05,1e-05
11302,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1e-05,0.001
11303,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1e-05,0.1
11304,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1e-05,10.0
11305,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1e-05,1000.0
11306,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.001,1e-05
11307,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.001,0.001
11308,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.001,0.1
11309,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.001,10.0
11310,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.001,1000.0
11311,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.1,1e-05
11312,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.1,0.001
11313,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.1,0.1
11314,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.1,10.0
11315,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,0.1,1000.0
11316,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,10.0,1e-05
11317,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,10.0,0.001
11318,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,10.0,0.1
11319,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,10.0,10.0
11320,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,10.0,1000.0
11321,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1000.0,1e-05
11322,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1000.0,0.001
11323,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1000.0,0.1
11324,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1000.0,10.0
11325,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,0.1,1000.0,1000.0
11326,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1e-05,1e-05
11327,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1e-05,0.001
11328,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1e-05,0.1
11329,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1e-05,10.0
11330,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1e-05,1000.0
11331,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.001,1e-05
11332,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.001,0.001
11333,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.001,0.1
11334,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.001,10.0
11335,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.001,1000.0
11336,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.1,1e-05
11337,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.1,0.001
11338,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.1,0.1
11339,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.1,10.0
11340,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,0.1,1000.0
11341,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,10.0,1e-05
11342,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,10.0,0.001
11343,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,10.0,0.1
11344,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,10.0,10.0
11345,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,10.0,1000.0
11346,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1000.0,1e-05
11347,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1000.0,0.001
11348,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1000.0,0.1
11349,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1000.0,10.0
11350,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,10.0,1000.0,1000.0
11351,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,1e-05,1e-05
11352,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,1e-05,0.001
11353,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,1e-05,0.1
11354,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,1e-05,10.0
11355,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,1e-05,1000.0
11356,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.001,1e-05
11357,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.001,0.001
11358,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.001,0.1
11359,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.001,10.0
11360,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.001,1000.0
11361,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.1,1e-05
11362,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.1,0.001
11363,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.1,0.1
11364,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.1,10.0
11365,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,0.1,1000.0
11366,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,10.0,1e-05
11367,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,10.0,0.001
11368,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,10.0,0.1
11369,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,10.0,10.0
11370,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,10.0,1000.0
11371,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,1000.0,1e-05
11372,20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-05,1000.0,1000.0,0.001
